0.0	78.32017115421232	33.11638841580648	4683.0
13393.68276242244	78.32685361650273	33.236926101252934	4961.0
13423.646258535242	78.32686856608281	33.23719576050449	4970.0
13453.609754648045	78.32688351566287	33.23746541975605	4980.0
13483.573250760846	78.32689846524293	33.23773507900761	4986.0
13513.536746873648	78.32691341482301	33.238004738259164	4991.0
13543.50024298645	78.32692836440307	33.23827439751072	4994.0
13573.463739099252	78.32694331398314	33.23854405676228	4999.0
13603.427235212053	78.32695826356321	33.238813716013844	5001.0
13633.390731324856	78.32697321314328	33.2390833752654	5005.0
13663.354227437658	78.32698816272335	33.23935303451696	5010.0
13693.317723550459	78.32700311230342	33.23962269376852	5019.0
13723.281219663262	78.32701806188348	33.239892353020075	5024.0
13753.244715776063	78.32703301146356	33.24016201227163	5024.0
13783.208211888865	78.32704796104362	33.24043167152319	5034.0
13813.171708001668	78.32706291062368	33.24070133077475	5042.0
13843.13520411447	78.32707786020376	33.240970990026305	5047.0
13873.09870022727	78.32709280978382	33.24124064927786	5051.0
13903.062196340074	78.3271077593639	33.24151030852942	5051.0
13933.025692452875	78.32712270894396	33.24177996778098	5048.0
13962.989188565676	78.32713765852402	33.242049627032536	5050.0
13992.952684678477	78.3271526081041	33.24231928628409	5050.0
14022.91618079128	78.32716755768416	33.24258894553565	5044.0
14052.879676904082	78.32718250726423	33.24285860478721	5039.0
14082.843173016883	78.3271974568443	33.243128264038766	5040.0
14112.806669129686	78.32721240642437	33.24339792329033	5042.0
14142.770165242488	78.32722735600444	33.24366758254189	5044.0
14172.733661355289	78.3272423055845	33.243937241793446	5041.0
14202.697157468092	78.32725725516457	33.244206901045004	5036.0
14232.660653580893	78.32727220474465	33.24447656029656	5033.0
14262.624149693695	78.32728715432471	33.24474621954812	5029.0
14292.587645806498	78.32730210390477	33.24501587879968	5027.0
14322.551141919299	78.32731705348485	33.245285538051235	5024.0
14352.5146380321	78.32733200306491	33.24555519730279	5020.0
14382.478134144903	78.32734695264499	33.24582485655435	5017.0
14412.441630257705	78.32736190222505	33.24609451580591	5017.0
14442.405126370506	78.32737685180511	33.246364175057465	5013.0
14472.368622483309	78.32739180138519	33.24663383430902	5013.0
14502.33211859611	78.32740675096525	33.24690349356058	5015.0
14532.295614708912	78.32742170054532	33.24717315281214	5015.0
14562.259110821715	78.32743665012539	33.247442812063696	5011.0
14592.222606934516	78.32745159970546	33.24771247131525	5009.0
14622.186103047317	78.32746654928552	33.24798213056682	5006.0
14652.14959916012	78.3274814988656	33.248251789818376	5007.0
14682.113095272922	78.32749644844566	33.24852144906993	5010.0
14712.076591385723	78.32751139802573	33.24879110832149	5011.0
14742.040087498526	78.3275263476058	33.24906076757305	5009.0
14772.003583611327	78.32754129718586	33.249330426824606	5009.0
14801.967079724129	78.32755624676594	33.249600086076164	5005.0
14831.930575836932	78.327571196346	33.24986974532772	5004.0
14861.894071949733	78.32758614592606	33.25013940457928	5006.0
14891.857568062534	78.32760109550614	33.25040906383084	5002.0
14921.821064175336	78.3276160450862	33.250678723082395	5001.0
14951.784560288139	78.32763099466628	33.25094838233395	5002.0
14981.74805640094	78.32764594424634	33.25121804158551	5004.0
15011.711552513741	78.3276608938264	33.25148770083707	5003.0
15041.675048626545	78.32767584340648	33.251757360088625	5002.0
15071.638544739346	78.32769079298654	33.25202701934018	5007.0
15101.602040852147	78.32770574256661	33.25229667859174	5011.0
15131.56553696495	78.32772069214668	33.252566337843305	5008.0
15161.529033077752	78.32773564172675	33.25283599709486	5004.0
15191.492529190553	78.32775059130682	33.25310565634642	5006.0
15221.456025303356	78.32776554088689	33.25337531559798	5007.0
15251.419521416157	78.32778049046695	33.253644974849536	5004.0
15281.383017528959	78.32779544004703	33.25391463410109	4999.0
15311.346513641762	78.32781038962709	33.25418429335265	5003.0
15341.310009754563	78.32782533920715	33.25445395260421	5006.0
15371.273505867364	78.32784028878723	33.254723611855766	5005.0
15401.237001980167	78.32785523836729	33.254993271107324	5005.0
15431.200498092969	78.32787018794737	33.25526293035888	5001.0
15461.16399420577	78.32788513752743	33.25553258961044	4998.0
15491.127490318573	78.3279000871075	33.255802248862	4991.0
15521.090986431374	78.32791503668757	33.256071908113555	4989.0
15551.054482544176	78.32792998626763	33.25634156736511	4990.0
15581.017978656979	78.3279449358477	33.25661122661667	4995.0
15610.98147476978	78.32795988542777	33.25688088586823	4999.0
15640.944970882581	78.32797483500784	33.257150545119785	5001.0
15670.908466995385	78.32798978458791	33.25742020437135	5000.0
15700.871963108186	78.32800473416798	33.25768986362291	4993.0
15730.835459220987	78.32801968374804	33.257959522874465	4992.0
15760.79895533379	78.32803463332812	33.25822918212602	4992.0
15790.762451446592	78.32804958290818	33.25849884137758	4992.0
15820.725947559393	78.32806453248824	33.25876850062914	4984.0
15850.689443672194	78.32807948206832	33.259038159880696	4980.0
15880.652939784997	78.32809443164838	33.25930781913225	4978.0
15910.616435897799	78.32810938122844	33.25957747838381	4979.0
15940.5799320106	78.32812433080852	33.25984713763537	4983.0
15970.543428123403	78.32813928038858	33.260116796886926	4979.0
16000.506924236204	78.32815422996866	33.260386456138484	4978.0
16030.470420349006	78.32816917954872	33.26065611539004	4979.0
16060.433916461809	78.32818412912879	33.2609257746416	4975.0
16090.39741257461	78.32819907870886	33.26119543389316	4974.0
16120.360908687411	78.32821402828893	33.261465093144714	4979.0
16150.324404800214	78.32822897786899	33.26173475239627	4977.0
16180.287900913016	78.32824392744907	33.26200441164784	4970.0
16210.251397025817	78.32825887702913	33.262274070899394	4963.0
16240.21489313862	78.3282738266092	33.26254373015095	4961.0
16270.178389251421	78.32828877618927	33.26281338940251	4961.0
16300.141885364223	78.32830372576933	33.26308304865407	4955.0
16330.105381477026	78.32831867534941	33.263352707905625	4951.0
16360.068877589827	78.32833362492947	33.26362236715718	4950.0
16390.03237370263	78.32834857450953	33.26389202640874	4947.0
16419.99586981543	78.32836352408961	33.2641616856603	4948.0
16449.959365928233	78.32837847366967	33.264431344911856	4950.0
16479.922862041036	78.32839342324975	33.26470100416341	4949.0
16509.886358153835	78.32840837282981	33.26497066341497	4949.0
16539.84985426664	78.32842332240988	33.26524032266653	4947.0
16569.81335037944	78.32843827198995	33.265509981918086	4942.0
16599.77684649224	78.32845322157002	33.265779641169644	4937.0
16629.740342605044	78.32846817115008	33.2660493004212	4936.0
16659.703838717847	78.32848312073016	33.26631895967276	4935.0
16689.667334830647	78.32849807031022	33.266588618924324	4936.0
16719.63083094345	78.3285130198903	33.26685827817588	4940.0
16749.594327056253	78.32852796947036	33.26712793742744	4941.0
16779.557823169052	78.32854291905042	33.267397596679	4941.0
16809.521319281856	78.3285578686305	33.267667255930554	4937.0
16839.48481539466	78.32857281821056	33.26793691518211	4933.0
16869.448311507458	78.32858776779062	33.26820657443367	4927.0
16899.41180762026	78.3286027173707	33.26847623368523	4926.0
16929.375303733064	78.32861766695076	33.268745892936785	4928.0
16959.338799845864	78.32863261653084	33.26901555218834	4928.0
16989.302295958667	78.3286475661109	33.2692852114399	4926.0
17019.26579207147	78.32866251569097	33.26955487069146	4928.0
17049.22928818427	78.32867746527104	33.269824529943016	4931.0
17079.192784297073	78.3286924148511	33.27009418919457	4933.0
17109.156280409876	78.32870736443117	33.27036384844613	4932.0
17139.119776522675	78.32872231401124	33.27063350769769	4928.0
17169.08327263548	78.32873726359131	33.270903166949246	4929.0
17199.046768748278	78.32875221317137	33.27117282620081	4933.0
17229.01026486108	78.32876716275145	33.27144248545237	4931.0
17258.973760973884	78.32878211233151	33.271712144703926	4929.0
17288.937257086684	78.32879706191159	33.271981803955484	4929.0
17318.900753199487	78.32881201149165	33.27225146320704	4935.0
17348.86424931229	78.32882696107171	33.2725211224586	4937.0
17378.82774542509	78.32884191065179	33.27279078171016	4933.0
17408.791241537892	78.32885686023185	33.273060440961714	4932.0
17438.754737650695	78.32887180981191	33.27333010021327	4931.0
17468.718233763495	78.32888675939199	33.27359975946483	4930.0
17498.681729876298	78.32890170897205	33.27386941871639	4931.0
17528.6452259891	78.32891665855213	33.274139077967945	4930.0
17558.6087221019	78.3289316081322	33.2744087372195	4932.0
17588.572218214704	78.32894655771226	33.27467839647106	4936.0
17618.535714327507	78.32896150729233	33.27494805572262	4940.0
17648.499210440306	78.3289764568724	33.275217714974175	4943.0
17678.46270655311	78.32899140645246	33.27548737422573	4941.0
17708.426202665913	78.32900635603254	33.2757570334773	4940.0
17738.389698778712	78.3290213056126	33.276026692728855	4944.0
17768.353194891515	78.32903625519268	33.27629635198041	4944.0
17798.31669100432	78.32905120477274	33.27656601123197	4942.0
17828.280187117118	78.3290661543528	33.27683567048353	4947.0
17858.24368322992	78.32908110393288	33.277105329735086	4951.0
17888.207179342724	78.32909605351294	33.277374988986644	4954.0
17918.170675455523	78.329111003093	33.2776446482382	4956.0
17948.134171568327	78.32912595267308	33.27791430748976	4960.0
17978.09766768113	78.32914090225314	33.27818396674132	4962.0
18008.06116379393	78.32915585183322	33.278453625992874	4965.0
18038.024659906732	78.32917080141328	33.27872328524443	4972.0
18067.988156019535	78.32918575099335	33.27899294449599	4981.0
18097.951652132335	78.32920070057342	33.27926260374755	4988.0
18127.915148245138	78.32921565015349	33.279532262999105	4998.0
18157.87864435794	78.32923059973355	33.27980192225066	5008.0
18187.84214047074	78.32924554931363	33.28007158150222	5016.0
18217.805636583544	78.32926049889369	33.280341240753785	5025.0
18247.769132696347	78.32927544847375	33.28061090000534	5036.0
18277.732628809146	78.32929039805383	33.2808805592569	5044.0
18307.69612492195	78.32930534763389	33.28115021850846	5052.0
18337.659621034752	78.32932029721397	33.281419877760015	5057.0
18367.623117147552	78.32933524679403	33.28168953701157	5066.0
18397.586613260355	78.3293501963741	33.28195919626313	5075.0
18427.55010937316	78.32936514595417	33.28222885551469	5086.0
18457.513605485958	78.32938009553423	33.282498514766246	5093.0
18487.47710159876	78.3293950451143	33.282768174017804	5100.0
18517.440597711564	78.32940999469437	33.28303783326936	5120.0
18547.404093824363	78.32942494427444	33.28330749252092	5130.0
18577.367589937166	78.32943989385451	33.28357715177248	5137.0
18607.33108604997	78.32945484343458	33.283846811024034	5142.0
18637.29458216277	78.32946979301464	33.28411647027559	5150.0
18667.258078275572	78.32948474259472	33.28438612952715	5157.0
18697.221574388375	78.32949969217478	33.28465578877871	5160.0
18727.185070501175	78.32951464175484	33.28492544803027	5166.0
18757.148566613978	78.32952959133492	33.28519510728183	5169.0
18787.11206272678	78.32954454091498	33.28546476653339	5169.0
18817.07555883958	78.32955949049506	33.285734425784945	5165.0
18847.039054952384	78.32957444007512	33.2860040850365	5169.0
18877.002551065187	78.32958938965518	33.28627374428806	5176.0
18906.966047177986	78.32960433923526	33.28654340353962	5178.0
18936.92954329079	78.32961928881532	33.286813062791175	5178.0
18966.89303940359	78.32963423839539	33.28708272204273	5181.0
18996.856535516392	78.32964918797546	33.28735238129429	5184.0
19026.820031629195	78.32966413755553	33.28762204054585	5188.0
19056.783527741994	78.3296790871356	33.287891699797406	5193.0
19086.747023854798	78.32969403671567	33.288161359048964	5199.0
19116.7105199676	78.32970898629573	33.28843101830052	5205.0
19146.6740160804	78.3297239358758	33.28870067755208	5209.0
19176.637512193203	78.32973888545587	33.28897033680364	5211.0
19206.601008306006	78.32975383503593	33.289239996055194	5213.0
19236.564504418806	78.32976878461601	33.28950965530676	5220.0
19266.52800053161	78.32978373419607	33.28977931455832	5226.0
19296.491496644412	78.32979868377615	33.290048973809874	5232.0
19326.45499275721	78.32981363335621	33.29031863306143	5239.0
19356.418488870015	78.32982858293627	33.29058829231299	5251.0
19386.381984982818	78.32984353251635	33.29085795156455	5261.0
19416.345481095617	78.32985848209641	33.291127610816105	5268.0
19446.30897720842	78.32987343167648	33.29139727006766	5274.0
19476.272473321224	78.32988838125655	33.29166692931922	5285.0
19506.235969434023	78.32990333083661	33.29193658857078	5299.0
19536.199465546826	78.32991828041668	33.292206247822335	5315.0
19566.16296165963	78.32993322999675	33.29247590707389	5326.0
19596.12645777243	78.32994817957682	33.29274556632545	5340.0
19626.08995388523	78.3299631291569	33.29301522557701	5364.0
19656.053449998035	78.32997807873696	33.293284884828566	5372.0
19686.016946110834	78.32999302831702	33.29355454408012	5386.0
19715.980442223638	78.3300079778971	33.29382420333168	5399.0
19745.94393833644	78.33002292747716	33.294093862583246	5413.0
19775.90743444924	78.33003787705722	33.2943635218348	5413.0
19805.870930562043	78.3300528266373	33.29463318108636	5429.0
19835.834426674846	78.33006777621736	33.29490284033792	5440.0
19865.797922787646	78.33008272579744	33.295172499589476	5450.0
19895.76141890045	78.3300976753775	33.295442158841034	5461.0
19925.724915013252	78.33011262495756	33.29571181809259	5471.0
19955.68841112605	78.33012757453764	33.29598147734415	5482.0
19985.651907238855	78.3301425241177	33.29625113659571	5493.0
20015.615403351658	78.33015747369777	33.296520795847265	5501.0
20045.578899464457	78.33017242327784	33.29679045509882	5507.0
20075.54239557726	78.3301873728579	33.29706011435038	5515.0
20105.505891690063	78.33020232243798	33.29732977360194	5519.0
20135.469387802863	78.33021727201805	33.297599432853495	5519.0
20165.432883915666	78.33023222159811	33.29786909210505	5513.0
20195.39638002847	78.33024717117819	33.29813875135661	5507.0
20225.35987614127	78.33026212075825	33.29840841060817	5500.0
20255.32337225407	78.33027707033831	33.298678069859726	5489.0
20285.286868366875	78.33029201991839	33.29894772911129	5482.0
20315.250364479674	78.33030696949845	33.29921738836285	5475.0
20345.213860592477	78.33032191907853	33.299487047614406	5467.0
20375.17735670528	78.33033686865859	33.29975670686596	5460.0
20405.14085281808	78.33035181823865	33.30002636611752	5450.0
20435.104348930883	78.33036676781873	33.30029602536908	5440.0
20465.067845043686	78.3303817173988	33.300565684620636	5433.0
20495.031341156486	78.33039666697886	33.300835343872194	5428.0
20524.99483726929	78.33041161655893	33.30110500312375	5420.0
20554.958333382092	78.330426566139	33.30137466237531	5416.0
20584.92182949489	78.33044151571907	33.30164432162687	5404.0
20614.885325607695	78.33045646529914	33.301913980878425	5399.0
20644.848821720498	78.3304714148792	33.30218364012998	5392.0
20674.812317833297	78.33048636445928	33.30245329938154	5391.0
20704.7758139461	78.33050131403934	33.3027229586331	5380.0
20734.739310058903	78.3305162636194	33.302992617884655	5373.0
20764.702806171703	78.33053121319948	33.30326227713621	5370.0
20794.666302284506	78.33054616277954	33.30353193638778	5370.0
20824.629798397305	78.3305611123596	33.303801595639335	5368.0
20854.59329451011	78.33057606193968	33.30407125489089	5368.0
20884.55679062291	78.33059101151974	33.30434091414245	5364.0
20914.52028673571	78.33060596109982	33.30461057339401	5360.0
20944.483782848514	78.33062091067988	33.304880232645566	5355.0
20974.447278961317	78.33063586025995	33.30514989189712	5352.0
21004.410775074117	78.33065080984002	33.30541955114868	5351.0
21034.37427118692	78.33066575942009	33.30568921040024	5351.0
21064.337767299723	78.33068070900015	33.305958869651796	5346.0
21094.301263412523	78.33069565858023	33.306228528903354	5341.0
21124.264759525326	78.33071060816029	33.30649818815491	5337.0
21154.22825563813	78.33072555774037	33.30676784740647	5334.0
21184.19175175093	78.33074050732043	33.30703750665803	5332.0
21214.15524786373	78.33075545690049	33.307307165909585	5329.0
21244.118743976534	78.33077040648057	33.30757682516114	5327.0
21274.082240089334	78.33078535606063	33.3078464844127	5323.0
21304.045736202137	78.3308003056407	33.308116143664265	5320.0
21334.00923231494	78.33081525522077	33.30838580291582	5318.0
21363.97272842774	78.33083020480083	33.30865546216738	5314.0
21393.936224540543	78.33084515438091	33.30892512141894	5312.0
21423.899720653346	78.33086010396097	33.309194780670495	5310.0
21453.863216766145	78.33087505354104	33.30946443992205	5306.0
21483.82671287895	78.33089000312111	33.30973409917361	5305.0
21513.79020899175	78.33090495270118	33.31000375842517	5302.0
21543.75370510455	78.33091990228124	33.310273417676726	5300.0
21573.717201217354	78.33093485186131	33.31054307692828	5300.0
21603.680697330157	78.33094980144138	33.31081273617984	5297.0
21633.644193442957	78.33096475102145	33.3110823954314	5294.0
21663.60768955576	78.33097970060152	33.311352054682956	5298.0
21693.571185668563	78.33099465018158	33.311621713934514	5303.0
21723.534681781362	78.33100959976166	33.31189137318607	5308.0
21753.498177894166	78.33102454934172	33.31216103243763	5313.0
21783.46167400697	78.33103949892178	33.31243069168919	5323.0
21813.425170119768	78.33105444850186	33.31270035094075	5327.0
21843.38866623257	78.33106939808192	33.31297001019231	5330.0
21873.352162345374	78.33108434766199	33.31323966944387	5330.0
21903.315658458174	78.33109929724206	33.313509328695424	5332.0
21933.279154570977	78.33111424682212	33.31377898794698	5334.0
21963.24265068378	78.3311291964022	33.31404864719854	5337.0
21993.20614679658	78.33114414598226	33.3143183064501	5342.0
22023.169642909383	78.33115909556233	33.314587965701655	5349.0
22053.133139022186	78.3311740451424	33.31485762495321	5357.0
22083.096635134985	78.33118899472247	33.31512728420477	5363.0
22113.06013124779	78.33120394430253	33.31539694345633	5366.0
22143.02362736059	78.3312188938826	33.315666602707886	5373.0
22172.98712347339	78.33123384346267	33.31593626195944	5381.0
22202.950619586194	78.33124879304275	33.316205921211	5382.0
22232.914115698997	78.33126374262281	33.31647558046256	5386.0
22262.877611811797	78.33127869220287	33.316745239714116	5387.0
22292.8411079246	78.33129364178295	33.317014898965674	5388.0
22322.804604037403	78.33130859136301	33.31728455821724	5399.0
22352.768100150202	78.33132354094307	33.317554217468796	5400.0
22382.731596263005	78.33133849052315	33.317823876720354	5397.0
22412.69509237581	78.33135344010321	33.31809353597191	5396.0
22442.658588488608	78.33136838968329	33.31836319522347	5392.0
22472.62208460141	78.33138333926335	33.31863285447503	5390.0
22502.585580714214	78.33139828884342	33.318902513726584	5388.0
22532.549076827014	78.3314132384235	33.31917217297814	5388.0
22562.512572939817	78.33142818800356	33.3194418322297	5387.0
22592.476069052616	78.33144313758362	33.31971149148126	5384.0
22622.43956516542	78.3314580871637	33.319981150732815	5381.0
22652.403061278223	78.33147303674376	33.32025080998437	5380.0
22682.366557391022	78.33148798632384	33.32052046923593	5376.0
22712.330053503825	78.3315029359039	33.32079012848749	5372.0
22742.29354961663	78.33151788548396	33.321059787739046	5370.0
22772.257045729428	78.33153283506404	33.3213294469906	5368.0
22802.22054184223	78.3315477846441	33.32159910624216	5368.0
22832.184037955034	78.33156273422416	33.321868765493726	5367.0
22862.147534067833	78.33157768380424	33.32213842474528	5377.0
22892.111030180637	78.3315926333843	33.32240808399684	5375.0
22922.07452629344	78.33160758296438	33.3226777432484	5375.0
22952.03802240624	78.33162253254444	33.322947402499956	5368.0
22982.001518519042	78.3316374821245	33.323217061751514	5365.0
23011.965014631845	78.33165243170458	33.32348672100307	5362.0
23041.928510744645	78.33166738128465	33.32375638025463	5358.0
23071.892006857448	78.33168233086471	33.32402603950619	5357.0
23101.85550297025	78.33169728044479	33.324295698757744	5358.0
23131.81899908305	78.33171223002485	33.3245653580093	5358.0
23161.782495195854	78.33172717960491	33.32483501726086	5357.0
23191.745991308657	78.33174212918499	33.32510467651242	5354.0
23221.709487421456	78.33175707876505	33.325374335763975	5346.0
23251.67298353426	78.33177202834513	33.32564399501553	5342.0
23281.636479647063	78.33178697792519	33.32591365426709	5339.0
23311.599975759862	78.33180192750525	33.32618331351865	5330.0
23341.563471872665	78.33181687708533	33.32645297277021	5329.0
23371.52696798547	78.3318318266654	33.32672263202177	5335.0
23401.490464098268	78.33184677624546	33.32699229127333	5312.0
23431.45396021107	78.33186172582553	33.327261950524885	5284.0
23461.417456323874	78.3318766754056	33.32753160977644	5266.0
23491.380952436673	78.33189162498567	33.327801269028	5253.0
23521.344448549477	78.33190657456574	33.32807092827956	5241.0
23551.30794466228	78.3319215241458	33.328340587531116	5215.0
23581.27144077508	78.33193647372588	33.328610246782674	5181.0
23611.234936887882	78.33195142330594	33.32887990603423	5155.0
23641.198433000685	78.331966372886	33.32914956528579	5136.0
23671.161929113485	78.33198132246608	33.32941922453735	5121.0
23701.125425226288	78.33199627204614	33.329688883788904	5100.0
23731.08892133909	78.33201122162622	33.32995854304046	5094.0
23761.05241745189	78.33202617120628	33.33022820229202	5075.0
23791.015913564694	78.33204112078634	33.33049786154358	5075.0
23820.979409677497	78.33205607036642	33.330767520795135	5047.0
23850.942905790296	78.33207101994648	33.3310371800467	5033.0
23880.9064019031	78.33208596952655	33.33130683929826	5018.0
23910.869898015902	78.33210091910662	33.331576498549815	4993.0
23940.833394128702	78.33211586868669	33.33184615780137	4959.0
23970.796890241505	78.33213081826676	33.33211581705293	4939.0
24000.760386354308	78.33214576784682	33.33238547630449	4917.0
24030.723882467108	78.33216071742689	33.332655135556045	4903.0
24060.68737857991	78.33217566700696	33.3329247948076	4866.0
24090.650874692714	78.33219061658703	33.33319445405916	4839.0
24120.614370805513	78.33220556616709	33.33346411331072	4816.0
24150.577866918316	78.33222051574717	33.333733772562276	4788.0
24180.54136303112	78.33223546532723	33.334003431813834	4766.0
24210.50485914392	78.3322504149073	33.33427309106539	4740.0
24240.468355256722	78.33226536448737	33.33454275031695	4714.0
24270.431851369525	78.33228031406743	33.33481240956851	4700.0
24300.395347482325	78.33229526364751	33.335082068820064	4685.0
24330.358843595128	78.33231021322757	33.33535172807162	4664.0
24360.32233970793	78.33232516280763	33.33562138732319	4648.0
24390.28583582073	78.33234011238771	33.335891046574744	4633.0
24420.249331933534	78.33235506196777	33.3361607058263	4620.0
24450.212828046333	78.33237001154784	33.33643036507786	4612.0
24480.176324159136	78.33238496112791	33.33670002432942	4585.0
24510.13982027194	78.33239991070798	33.336969683580975	4572.0
24540.10331638474	78.33241486028805	33.33723934283253	4560.0
24570.066812497542	78.33242980986812	33.33750900208409	4551.0
24600.030308610345	78.33244475944818	33.33777866133565	4547.0
24629.993804723144	78.33245970902826	33.338048320587205	4536.0
24659.957300835948	78.33247465860832	33.33831797983876	4526.0
24689.92079694875	78.33248960818838	33.33858763909032	4520.0
24719.88429306155	78.33250455776846	33.33885729834188	4506.0
24749.847789174353	78.33251950734852	33.339126957593436	4490.0
24779.811285287156	78.3325344569286	33.339396616844994	4474.0
24809.774781399956	78.33254940650866	33.33966627609655	4474.0
24839.73827751276	78.33256435608872	33.33993593534811	4459.0
24869.701773625562	78.3325793056688	33.34020559459967	4448.0
24899.66526973836	78.33259425524886	33.34047525385123	4435.0
24929.628765851165	78.33260920482893	33.34074491310279	4426.0
24959.592261963968	78.332624154409	33.34101457235435	4429.0
24989.555758076767	78.33263910398907	33.341284231605904	4423.0
25019.51925418957	78.33265405356914	33.34155389085746	4404.0
25049.482750302373	78.3326690031492	33.34182355010902	4400.0
25079.446246415173	78.33268395272927	33.34209320936058	4386.0
25109.409742527976	78.33269890230935	33.342362868612135	4378.0
25139.37323864078	78.33271385188941	33.34263252786369	4379.0
25169.33673475358	78.33272880146947	33.34290218711525	4383.0
25199.30023086638	78.33274375104955	33.34317184636681	4378.0
25229.263726979185	78.33275870062961	33.343441505618365	4370.0
25259.227223091984	78.33277365020969	33.34371116486992	4351.0
25289.190719204787	78.33278859978975	33.34398082412148	4335.0
25319.15421531759	78.33280354936981	33.34425048337304	4326.0
25349.11771143039	78.33281849894989	33.344520142624596	4317.0
25379.081207543193	78.33283344852995	33.34478980187615	4307.0
25409.044703655996	78.33284839811002	33.34505946112772	4299.0
25439.008199768796	78.3328633476901	33.345329120379276	4297.0
25468.9716958816	78.33287829727016	33.34559877963083	4292.0
25498.935191994402	78.33289324685022	33.34586843888239	4279.0
25528.8986881072	78.3329081964303	33.34613809813395	4269.0
25558.862184220005	78.33292314601036	33.346407757385506	4269.0
25588.825680332808	78.33293809559044	33.346677416637064	4270.0
25618.789176445607	78.3329530451705	33.34694707588862	4267.0
25648.75267255841	78.33296799475056	33.34721673514018	4259.0
25678.716168671213	78.33298294433064	33.34748639439174	4255.0
25708.679664784013	78.3329978939107	33.347756053643295	4252.0
25738.643160896816	78.33301284349076	33.34802571289485	4249.0
25768.60665700962	78.33302779307084	33.34829537214641	4245.0
25798.57015312242	78.3330427426509	33.34856503139797	4244.0
25828.53364923522	78.33305769223098	33.348834690649525	4244.0
25858.497145348025	78.33307264181104	33.34910434990108	4243.0
25888.460641460824	78.3330875913911	33.34937400915264	4245.0
25918.424137573627	78.33310254097118	33.349643668404205	4246.0
25948.38763368643	78.33311749055125	33.34991332765576	4245.0
25978.35112979923	78.33313244013131	33.35018298690732	4243.0
26008.314625912033	78.33314738971139	33.35045264615888	4235.0
26038.278122024836	78.33316233929145	33.350722305410436	4224.0
26068.241618137636	78.33317728887152	33.35099196466199	4215.0
26098.20511425044	78.33319223845159	33.35126162391355	4221.0
26128.168610363242	78.33320718803165	33.35153128316511	4215.0
26158.13210647604	78.33322213761173	33.351800942416666	4206.0
26188.095602588844	78.33323708719179	33.352070601668224	4215.0
26218.059098701644	78.33325203677185	33.35234026091978	4223.0
26248.022594814447	78.33326698635193	33.35260992017134	4223.0
26277.98609092725	78.33328193593199	33.3528795794229	4223.0
26307.94958704005	78.33329688551207	33.353149238674455	4224.0
26337.913083152853	78.33331183509213	33.35341889792601	4205.0
26367.876579265656	78.3333267846722	33.35368855717757	4161.0
26397.840075378455	78.33334173425227	33.35395821642913	4112.0
26427.80357149126	78.33335668383233	33.35422787568069	4089.0
26457.76706760406	78.3333716334124	33.35449753493225	4073.0
26487.73056371686	78.33338658299247	33.35476719418381	4065.0
26517.694059829664	78.33340153257254	33.355036853435365	4051.0
26547.657555942467	78.33341648215261	33.35530651268692	4031.0
26577.621052055267	78.33343143173268	33.35557617193848	4022.0
26607.58454816807	78.33344638131274	33.35584583119004	4019.0
26637.548044280873	78.33346133089282	33.356115490441596	4022.0
26667.511540393672	78.33347628047288	33.35638514969315	4020.0
26667.511540393672	78.33347628047288	33.35638514969315	4020.0
